"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 209 166
   0   0   0   0   0   0   0   0]"
"[  0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0 236 206
 196 215 177 193  69  73  92  92  69  20  47  78  77  82 224 185 204 180
 171 268  66  68  99 103  65  22  55  73  74  73 315 228 216 202 202 353
  84  84 112 125  81  27  76 105  99 106 160 124 120 114 106 186  45  47
  62  71  44  14  41  53  55  58 249 144 134 140 139 261  57  57  75  87
  48  19  53  64  68  67  10   9  11  11  10  11   7  11  20  40  26   2
   7   9   8   7  15  18  20  37  24  23  18  23  29  48  33   4  23  33
  45  48  32  35  40  35  40  34  20  22  27  36  27   6  30  61  64  59
  33  38  45  42  40  37  27  33  39  53  36   6  31  67  67  50  19  25
