2022-04-03 22-00-00,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  57  35
 151  38  33  19  30  26  40  43  23   4  21  36  36  30  29  27  46  40
  31  29  57  44  50  49  20   3  23  23  26  28  40  38  75  52  35  23
  31  32  36  54  28   3  36  41  52  59  28  27  43  40  35  22  50  28
  30  27  18   2  27  25  37  49  27  19  28  29  18  21  35  28  24  32
  19   2  23  27  36  27   9   8  16  16   8   6  11   9  15  34  17   0
   9   7  11   9  17  16  18  19  14  11  22  25  34  59  28   2  24  24
  48  45  49  40  42  45  32  20  23  26  28  40  23   4  30  38  59  54
  60  65  64  63  46  31  54  63  65  73  50   6  37  52  82  54  35  56
  35  33  27  19  31  32  33  38  24   3  17  30  43  30  54  63  60  44
  68  46  48  66  95  99  65   6  27  54  59  49  18  24  24  21  22  18
  21  27  39  45  38   2  16  55  46  36  44  57  60  41  49  36  54  59
  93 101  71   6  24  52  48  43  21  30  33  34  36  22  27  27  37  39
  37   4  17  36  33  30  46  70  59  51  56  34  41  41  65  71  56   5
  32  66  62  50  28  33  50  34  60  30  48  31  39  48  25   4  28  37
  59  38  43  47  70  58  79  52  82  70  72 105  52   7  50  55  75  54
  27  35  50  42  62  41  47  40  46  68  30   4  39  47  59  42  32  38
  57  45  55  56  62  52  73  86  56   6  40  58  86  78  27  32  54  42
  48  38  38  37  46  57  39   4  26  37  52  62  39  41  47  69  68  55
  55  47  42  68  45   6  37  42  49  65  21  23  26  35  28  27  34  32
  24  40  25   2  24  20  33  47  37  41  47  56  49  52  62  65  45  81
  54   6  58  44  63  75  37  38  44  60  48  53  61  67  47  66  51   5
  60  34  61  64  39  36  45  53  42  48  47  53  44  59  52   5  53  41
  55  62  39  35  68  53  37  46  43  48  55  64  43   5  51  38  56  54
  49  40  62  49  35  39  36  47  50  62  44   5  40  33  54  49  35  29
  39  43  33  46  43  55  43  58  42   4  47  39  76  61  52  45  54  53
  44  60  48  54  53  64  56   6  51  45  73  60  19  15  21  27  20  21
  18  21  22  30  26   1  28  23  47  43   0   1   0   2   0   0   0   0
   0   0   3   0   0   5   0   0]",1
2022-04-03 22-00-30,"[  0   0   3   7   0   0   5   0   0   0   0   0   1   0   1   0  56  33
 152  42  32  22  29  31  38  46  25   3  20  32  35  35  29  27  46  40
  31  29  57  44  50  52  20   3  23  21  26  28  40  37  75  52  39  30
  35  31  32  52  26   6  36  41  53  62  28  28  42  41  32  22  50  28
  30  33  18   3  26  26  35  45  25  19  31  27  20  18  31  23  26  29
  16   3  27  26  32  34   9   8  15  18   8   8   8  11  14  33  15   0
   6   7  11   7  21  15  18  23  20  16  17  25  34  54  32   2  24  24
  43  40  49  39  42  41  32  20  23  25  28  49  27   3  30  38  60  54
  57  66  64  57  45  31  49  64  63  78  52   6  37  52  82  52  39  58
  37  36  27  17  32  32  33  39  24   3  17  31  45  29  50  71  60  45
  58  45  48  62  91 101  65   8  28  56  59  49  19  23  25  19  22  16
  21  23  36  50  38   2  16  54  46  33  41  52  61  41  46  35  56  59
  90 101  70   6  24  49  48  52  21  30  31  31  36  21  25  24  38  43
  36   3  17  36  33  30  44  70  63  52  55  33  41  41  64  69  57   5
  31  64  62  50  28  33  50  34  60  30  44  31  34  39  25   3  27  37
  59  33  44  46  70  58  87  52  83  71  78 109  55   8  51  56  75  54
  29  35  50  41  66  41  54  40  51  59  32   5  39  45  57  43  39  44
  58  45  57  56  64  53  70  83  64   6  40  61  86  77  28  34  54  43
  48  38  41  36  50  54  36   4  26  39  52  62  39  41  47  73  59  55
  52  47  42  67  46   5  39  39  49  69  21  23  24  33  33  27  34  31
  25  44  24   3  24  25  37  50  37  40  42  59  49  52  59  64  49  72
  53   6  58  41  63  71  37  38  43  61  48  53  64  69  46  63  51   5
  60  42  62  66  39  36  49  55  42  50  49  54  45  59  51   5  51  39
  57  59  39  36  55  52  37  44  43  51  60  59  44   5  51  38  56  52
  50  40  62  49  35  39  36  50  50  61  46   4  40  36  53  45  32  30
  40  41  33  49  38  46  44  53  44   5  43  39  75  61  52  46  54  60
  42  59  46  54  53  60  62   6  51  49  77  58  19  15  22  27  19  21
  18  21  23  27  24   1  25  23  50  34   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-03 22-00-40,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  59  35
 153  38  26  21  31  30  38  55  23   4  23  33  34  34  29  27  46  40
  31  29  57  44  50  51  22   3  23  21  26  28  43  36  81  50  35  21
  31  33  33  55  28   3  36  39  52  59  28  27  43  40  35  22  50  28
  30  27  20   3  26  27  39  45  25  19  31  29  20  18  34  26  23  28
  17   2  24  28  36  31  11   8  21  20   8  10  16  10  16  31  18   0
   6   7  11   7  15  15  18  17  20  11  18  29  39  53  34   2  23  24
  41  38  52  39  41  39  34  20  21  26  29  38  26   3  30  38  59  50
  59  68  65  57  45  30  53  68  62  86  62   6  39  48  82  52  39  57
  35  32  27  18  30  32  33  37  24   3  17  32  43  29  50  76  58  46
  58  45  48  61  88 103  62   7  26  59  59  49  18  25  25  19  23  16
  21  25  32  46  38   2  18  52  46  33  43  54  62  43  44  31  57  59
  92 103  71   6  24  52  48  42  21  32  38  34  37  25  28  22  38  48
  32   2  17  36  33  30  44  70  60  53  56  32  41  43  65  72  54   6
  31  65  62  50  44  33  50  34  60  32  46  31  34  42  25   3  27  37
  59  33  44  48  70  58  83  53  83  69  73 104  53   7  50  55  75  54
  27  35  50  49  65  42  44  44  50  57  30   4  39  44  56  39  33  39
  57  46  55  56  62  54  74  88  58   6  40  56  86  77  27  33  54  42
  48  38  39  37  46  53  35   4  26  38  52  62  39  41  49  73  66  55
  52  49  42  68  45   5  37  42  49  64  21  23  25  34  28  27  33  31
  24  38  24   2  24  23  33  44  37  40  45  60  49  52  71  65  45  74
  55   7  58  42  63  76  39  38  46  61  48  53  61  67  50  64  51   6
  60  37  61  64  39  36  45  55  43  52  47  55  45  63  47   5  53  35
  58  56  39  35  57  51  39  50  43  61  55  64  44   5  51  38  56  52
  49  39  63  52  38  41  36  47  50  63  45   5  40  37  60  48  32  29
  38  41  37  56  39  41  50  55  42   4  50  41  73  60  52  49  52  54
  44  59  46  56  53  62  56   6  51  45  72  59  19  15  21  21  19  21
  18  21  22  31  23   4  25  23  47  36   0   1   0   0   0   0   0   0
   0   0   0  10   0   1   0   0]",1
2022-04-03 22-01-00,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  56  29
 155  53  39  13  26  34  38  45  25   2  18  35  34  34  29  27  46  40
  31  29  57  44  50  53  20   3  23  21  26  29  40  37  76  54  35  23
  31  29  38  55  29   3  36  41  53  61  28  27  43  40  32  22  50  28
  30  27  19   3  26  29  34  47  28  19  28  27  18  18  27  24  20  27
  17   2  23  28  36  29   9   8  16  19   8   6   7  11  14  30  15   0
   6   7  11   9  15  15  18  17  16  11  18  25  37  52  30   3  23  24
  42  44  49  39  39  39  32  20  21  26  28  36  25   3  30  38  62  53
  55  64  63  54  45  30  46  64  68  74  50   6  41  50  83  52  34  58
  34  30  27  17  27  32  33  34  24   2  17  33  43  29  46  64  56  43
  58  44  48  60  95  97  60   6  26  55  59  49  17  23  23  20  22  16
  21  24  40  52  39   2  16  52  46  33  38  52  59  41  44  36  54  63
  92 100  70   6  24  52  48  42  21  30  31  31  36  20  25  26  37  45
  37   2  17  37  33  30  44  70  58  52  55  32  41  42  65  73  54   6
  31  66  62  50  28  33  50  34  60  30  48  34  42  49  25   4  27  40
  59  33  42  46  70  58  81  52  83  69  74 105  55   7  50  60  75  54
  27  31  54  41  63  42  50  42  49  67  35   4  39  38  56  43  33  40
  57  45  52  56  62  54  74  88  60   6  40  59  86  77  27  32  54  42
  50  39  41  44  50  65  34   4  26  40  52  62  39  41  48  73  58  55
  54  48  40  69  49   6  37  43  50  65  21  23  24  37  27  27  33  31
  26  38  24   2  24  22  33  49  37  40  51  62  49  52  60  65  59  69
  52   5  60  41  64  75  37  38  45  62  48  55  60  69  49  65  52   6
  60  37  61  65  39  37  45  57  42  50  50  55  44  55  55   5  51  35
  53  56  39  35  56  56  37  50  43  49  56  62  43   6  51  38  56  52
  49  40  62  53  35  40  36  46  50  62  44   5  40  33  53  45  32  27
  41  42  34  49  39  45  43  51  44   6  43  39  73  59  52  45  54  59
  42  64  46  56  53  62  57   6  51  45  73  59  19  15  22  23  19  21
  18  24  22  36  23   2  25  23  47  33   0   1   0   0   0   0   0   0
   9   0   0   0   0   0   0   0]",3
2022-04-03 22-01-10,"[  0   0   0   4   0   0   0   0   0   0   0   0   4   0   0   0  35  22
  33  25  18  13  23  22  28  35  18   2  18  25  23  27  29  27  46  40
  31  29  57  44  50  54  20   3  23  21  26  28  44  44  49  61  33  21
  31  26  34  39  28   3  36  42  52  60  28  31  37  40  32  22  50  28
  30  35  18   2  26  26  34  45  25  19  25  28  18  18  26  23  20  30
  20   2  23  30  31  34   9   8  14  16   8   6   7  12  14  31  15   0
   7  10  11   9  15  15  18  17  14  11  21  25  34  47  28   1  23  24
  41  40  49  39  39  41  32  20  21  25  28  30  22   4  34  38  64  70
  55  60  63  53  45  30  46  63  62  68  49   6  37  46  82  54  34  43
  34  31  27  17  27  32  33  37  24   2  17  31  43  29  46  63  56  43
  58  44  48  59  88 101  62   6  26  53  59  50  17  23  22  19  27  16
  21  27  34  43  38   2  16  52  46  33  38  52  59  41  45  33  54  51
  81 102  68   6  24  49  48  42  21  30  32  31  36  19  25  25  34  43
  33   2  17  36  33  30  44  70  58  54  55  32  41  39  62  75  50   5
  31  63  62  50  28  33  50  34  60  30  44  27  34  41  25   3  27  37
  59  33  42  46  72  58  77  52  90  63  69  97  52   7  50  57  75  54
  27  31  51  42  59  41  50  38  48  55  30   4  39  43  56  40  32  38
  57  45  52  56  61  49  69  82  55   6  40  56  86  77  27  32  54  42
  48  38  44  35  46  56  32   4  26  35  52  62  39  41  47  69  58  55
  52  47  40  67  45   7  37  38  49  69  21  23  24  33  29  27  33  31
  24  40  24   2  24  19  33  44  37  40  42  56  49  52  59  62  45  73
  50   5  58  35  63  68  37  38  43  58  48  53  67  65  46  66  50   5
  60  33  61  63  39  40  41  52  42  46  54  50  42  62  46   5  51  36
  53  56  39  35  55  50  37  44  43  48  55  58  43   5  51  38  56  52
  49  39  72  48  35  39  36  45  50  63  41   4  40  33  53  45  32  27
  38  39  33  46  38  43  43  49  38   4  43  39  73  59  52  51  55  51
  41  59  46  57  52  61  52   6  51  46  72  58  19  15  21  21  19  21
  18  22  22  27  22   1  25  23  47  32   0   1   0   3   0   0   0   0
   0   0   0   0   0   0   0   0]",3
2022-04-03 22-01-40,"[  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 200  35
  42  33  27  21  30  25  31  45  27   4  23  27  32  33  52  27  46  40
  31  29  57  44  50  53  20   4  23  21  26  28  67  35  49  44  34  21
  31  25  31  46  28   4  36  35  51  60  37  27  37  40  32  22  50  32
  30  33  18   3  26  24  38  45  28  19  26  27  18  18  26  22  23  16
  18   1  24  23  35  29  11   8  14  16   8   8   9  11  16  30  15   0
   8   7  11   7  15  16  18  17  13  11  21  29  35  48  30   1  25  24
  39  42  49  39  44  40  32  20  22  30  30  39  23   3  32  38  63  59
  55  60  63  53  45  30  46  63  62  74  49   6  37  46  82  53  34  46
  37  33  27  17  27  32  33  38  24   2  21  31  43  29  46  63  56  43
  59  44  48  60  83  98  58   6  26  56  59  50  20  24  26  20  23  16
  21  22  37  47  39   4  19  52  49  35  38  52  59  42  44  33  54  60
  87 108  64   6  24  51  48  42  21  30  31  34  36  20  25  26  39  36
  32   2  17  37  33  30  44  70  58  51  55  32  41  42  63  75  51   6
  31  72  62  50  28  33  50  34  60  30  45  27  34  46  25   3  31  44
  59  33  42  49  72  59  80  52  88  66  69 110  56   7  52  59  75  54
  27  39  54  44  62  41  49  35  49  58  30   5  39  43  56  39  32  42
  58  46  53  56  63  50  75  86  57   7  40  60  86  77  27  35  54  43
  48  38  41  35  49  54  37   4  34  38  52  62  39  41  49  73  58  55
  53  47  41  65  45   5  37  37  49  61  21  23  24  33  27  27  33  31
  28  37  24   2  24  19  33  44  37  44  42  65  49  52  59  62  47  78
  54   5  58  35  63  68  37  40  43  62  48  53  64  65  46  68  47   6
  60  35  61  63  39  40  46  59  43  46  52  50  54  56  48   6  51  42
  53  56  39  38  55  52  37  44  43  51  55  61  43   5  51  38  56  52
  49  42  62  50  35  39  36  46  50  55  42   5  40  33  53  45  32  27
  42  43  33  46  38  52  44  53  40   4  43  39  73  59  52  46  52  55
  41  59  46  60  53  60  53   6  51  45  72  59  19  16  21  23  19  21
  20  26  22  18  27   1  27  23  47  32   0   1   0   0   0   0   0   0
   0   0   0   0   4   0   0   0]",1
2022-04-03 22-02-10,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 201  26
  48  36  35  23  34  29  40  48  24   5  23  30  34  34  55  27  46  40
  31  29  57  44  50  61  20   3  23  21  26  28  64  39  57  46  32  23
  42  26  35  46  31   4  36  37  54  61  40  27  37  40  34  25  50  28
  30  41  18   4  26  24  34  45  28  19  25  28  21  19  30  24  23  34
  17   2  25  27  38  30   9   8  19  16   8   6   7   9  15  32  17   0
   7   8  11  12  18  16  21  19  15  12  18  24  34  45  31   3  23  24
  39  44  49  39  39  39  34  20  26  32  34  43  25   4  30  40  61  67
  55  61  68  53  45  33  46  64  65  72  49   6  37  46  82  56  34  53
  38  33  29  19  29  32  33  40  24   3  17  32  43  33  46  67  59  47
  58  51  48  63  80  94  59   7  30  53  59  49  18  25  25  21  22  17
  21  25  38  50  41   2  16  57  49  33  38  52  59  45  44  37  54  61
  89 107  63   6  24  51  48  42  21  30  32  35  36  23  25  27  39  50
  36   3  17  39  33  30  44  70  59  54  57  33  41  42  66  79  54   5
  31  74  62  50  32  38  50  34  60  30  47  27  34  44  29   4  30  43
  59  33  42  52  72  58  80  52  87  63  73 102  55   7  50  61  75  54
  30  37  54  42  59  41  52  33  53  58  30   4  39  43  56  39  35  46
  58  45  54  56  65  50  76  88  58   7  40  62  86  77  27  36  56  43
  53  39  43  35  52  59  35   4  29  34  52  62  39  42  47  70  64  55
  54  47  40  65  45   5  37  36  49  61  21  23  24  34  27  27  33  31
  24  38  24   2  24  19  33  44  37  40  42  63  49  52  60  62  48  76
  52   6  58  35  63  68  37  38  45  66  48  53  66  66  48  71  50   5
  60  36  61  63  39  38  41  54  42  46  51  53  44  63  49   4  51  38
  55  56  39  37  55  58  37  44  43  54  55  63  45   5  51  39  56  52
  49  41  62  51  35  39  36  50  50  61  43   4  40  33  53  45  32  35
  38  44  33  46  38  50  46  52  39   4  45  39  73  61  56  47  52  56
  44  59  46  57  53  63  54   6  51  47  72  61  19  17  21  21  19  21
  18  24  24  26  22   1  25  24  47  32   0   1   0   0   0   0   0   0
   5   5   0   0   0   1   1   0]",1
2022-04-03 22-02-20,"[  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 200  35
  47  37  32  23  32  25  36  46  25   5  23  29  34  34  58  27  46  40
  31  29  57  44  52  59  23   3  23  21  26  28  66  35  52  49  39  25
  31  27  31  48  26   4  36  39  51  61  43  27  37  40  35  22  52  28
  32  39  18   4  26  27  36  45  30  19  27  30  18  18  33  23  24  34
  18   1  24  29  36  33   9  12  14  16   8   6   7  11  15  28  15   0
   6   7  11  10  20  17  22  17  13  14  20  24  34  49  30   2  23  24
  41  45  49  39  44  44  33  22  25  27  31  39  27   3  30  40  62  69
  58  60  69  53  45  30  48  63  62  72  49   6  37  52  82  59  34  53
  41  35  27  19  27  32  36  43  27   3  17  29  43  29  47  70  57  45
  58  48  48  60  86 102  64   7  26  58  59  50  20  24  25  21  28  16
  25  24  39  54  41   2  19  60  46  35  38  52  59  42  44  35  55  61
  91 108  66   6  29  51  48  42  21  30  31  37  39  31  35  26  38  52
  35   2  17  38  33  30  44  70  60  53  55  36  41  38  64  79  53   6
  33  70  63  50  28  36  50  34  60  30  47  27  34  47  25   3  29  45
  59  33  42  60  76  59  81  54  90  65  73 101  55   7  50  66  75  54
  27  32  52  42  59  42  48  35  49  59  32   5  39  46  56  39  33  42
  58  45  52  56  64  50  76  82  62   7  40  66  86  77  27  37  54  42
  48  38  43  34  52  67  43   4  26  35  53  62  39  41  47  72  58  55
  53  47  42  69  47   6  37  39  49  61  21  23  24  33  27  27  33  31
  24  34  24   2  24  19  33  44  37  41  44  56  49  52  60  62  45  76
  55   6  58  38  63  68  37  39  43  63  48  53  64  65  46  68  49   6
  60  36  61  63  39  38  41  52  42  46  54  50  44  64  54   5  51  39
  56  56  39  37  55  50  37  44  43  50  55  60  43   5  51  38  56  52
  49  48  66  54  35  39  36  48  51  58  44   5  40  35  61  45  32  28
  38  47  33  46  38  53  46  55  42   5  43  39  73  61  53  47  55  55
  42  60  46  59  56  62  53   6  51  48  72  59  21  18  21  21  21  26
  20  21  22  25  26   1  29  23  50  35   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",3
2022-04-03 22-02-40,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0 204  34
  46  35  30  27  30  31  39  62  16   6  27  31  33  35  56  27  46  40
  31  29  57  44  50  60  20   3  23  21  26  28  67  35  60  45  42  21
  33  25  31  52  27   5  36  40  51  64  38  27  38  40  33  22  50  31
  30  44  18   2  28  28  34  45  25  23  25  28  18  19  32  23  24  33
  19   2  23  30  35  30   9   8  14  22  10   6   9  11  14  23  15   0
   6   7  11  17  16  16  18  17  14  12  19  25  34  45  32   2  23  24
  51  43  49  47  46  56  34  20  25  25  36  38  29   3  30  42  63  63
  55  61  68  53  45  30  47  63  62  71  49   6  37  48  82  58  34  50
  40  31  32  19  30  32  33  39  24   3  17  33  43  29  48  71  56  46
  58  52  50  65  90 104  64   7  26  57  59  50  17  24  25  19  23  18
  23  26  39  49  41   2  17  52  46  34  38  52  59  41  48  33  61  65
  92 113  65   5  24  49  48  42  21  30  31  33  36  25  25  28  38  48
  33   2  17  36  33  30  44  70  59  54  61  34  41  40  65  76  53   6
  31  72  62  50  29  35  50  34  62  30  45  29  40  38  25   3  30  41
  59  33  42  46  76  63  80  52  87  63  74 100  56   8  50  62  75  56
  27  36  57  44  60  43  60  38  50  53  32   4  39  41  59  39  32  38
  58  50  52  58  61  47  72  88  55   6  40  58  86  78  27  33  55  43
  48  38  44  34  51  58  37   4  26  40  53  64  39  41  47  76  61  55
  57  47  45  73  46   5  37  43  49  61  21  23  24  34  27  27  34  31
  24  35  24   2  24  19  33  44  37  40  42  57  49  52  61  62  48  73
  50   5  58  35  63  68  38  46  44  58  48  56  69  65  51  70  48   6
  60  36  62  63  39  36  41  53  42  46  51  52  44  62  48   6  51  35
  53  56  39  40  55  50  37  44  43  48  55  58  43   5  51  38  56  52
  49  45  64  49  35  39  36  49  50  60  45   4  41  35  53  47  33  31
  39  39  34  48  42  51  44  53  40   4  43  39  73  61  52  49  52  63
  45  59  50  67  58  63  52   6  51  47  72  61  19  17  21  21  19  21
  19  24  22  27  22   1  28  32  50  39   0   1   6   1   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-03 22-02-50,"[  0   9   0   0   0   0   0   0   0   0   0   3   0   0   0   0 205  33
  47  36  32  24  31  26  38  47  26   5  23  31  34  34  54  27  46  40
  32  29  57  44  50  65  20   3  23  21  26  28  67  35  57  51  40  26
  32  27  32  48  28   5  39  37  52  59  42  27  39  40  32  25  50  28
  30  41  19   3  29  26  37  45  30  19  28  31  21  21  35  29  25  33
  19   5  27  29  36  37  11   8  16  16   8   7   8  12  16  31  17   0
   7   7  11  10  19  15  18  21  19  18  24  24  39  46  33   2  24  24
  45  52  49  39  46  44  33  21  26  28  33  42  27   3  30  43  59  62
  55  60  74  58  45  36  48  63  63  72  49   6  37  53  82  59  34  47
  42  32  27  26  33  32  33  43  24   3  17  33  51  29  48  65  61  43
  58  46  48  61  90 105  63   6  26  57  59  49  18  22  23  22  22  22
  21  22  45  50  38   2  20  57  47  34  38  52  59  43  45  34  54  62
  88 110  65   6  24  49  48  45  21  30  31  33  36  19  28  25  38  57
  32   2  17  36  33  30  44  70  59  52  55  32  41  41  63  75  50   6
  31  75  65  53  28  34  50  34  60  30  45  28  34  44  25   3  31  42
  59  36  42  53  71  58  79  52  89  64  72  98  56   9  54  66  78  62
  27  41  62  47  62  43  57  36  50  56  34   5  39  47  56  40  34  43
  58  47  52  56  65  48  75  85  60   6  45  67  86  79  28  36  58  42
  48  38  43  36  49  60  44   4  33  35  54  64  39  41  47  72  58  55
  54  47  42  69  45   5  37  38  49  61  21  23  24  33  27  27  33  31
  24  34  24   3  24  20  33  44  37  40  42  61  49  52  63  62  51  74
  53   6  58  38  63  68  37  39  43  62  48  53  66  65  46  64  49   5
  61  35  62  66  39  36  41  51  43  46  52  52  45  60  50   5  56  38
  55  56  39  38  55  50  37  44  43  52  55  59  43   5  51  38  56  52
  49  49  62  49  35  39  38  51  50  61  44   4  41  34  53  45  33  27
  38  44  33  46  45  51  46  52  41   5  43  40  74  62  55  48  54  55
  41  60  48  59  54  59  54   8  51  46  72  67  21  19  27  21  19  22
  18  21  28  30  22   2  28  23  47  35   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-03 22-03-20,"[  1   5   0   0   0   0   0   1   0   0   4   0   0   0   1   0 204  33
  52  36  33  24  31  27  37  46  26   5  29  31  32  35  56  27  46  40
  31  29  57  44  50  63  21   3  23  21  26  28  64  35  55  51  37  26
  31  28  31  51  26   4  38  38  55  59  46  28  43  42  32  24  50  28
  31  36  19   3  26  27  37  45  33  19  26  31  20  19  30  20  28  36
  15   4  25  29  44  29  12   8  14  16   8   6   8   9  17  28  17   0
  11   7  11   7  18  21  29  18  13  13  18  27  38  50  35   2  23  24
  41  47  52  40  44  44  34  22  25  25  31  41  25   4  34  40  59  61
  55  60  63  53  46  30  48  63  63  72  49   7  37  49  82  58  34  46
  39  31  31  24  31  32  40  38  24   2  17  29  43  32  48  70  58  45
  59  47  48  63  90 102  61   6  26  55  59  49  17  22  23  19  23  21
  21  27  39  46  40   3  17  53  46  33  40  52  59  44  44  36  56  59
  93 111  67   6  25  49  48  42  22  30  31  34  36  22  25  26  37  50
  35   2  17  36  33  30  44  70  59  52  59  37  41  38  64  75  51   7
  35  63  67  52  28  35  50  34  60  30  45  27  34  41  25   4  33  41
  59  43  42  48  70  67  84  55  88  65  78 107  55   8  51  57  75  59
  30  37  55  44  63  42  51  37  52  59  33   5  39  44  56  42  36  45
  61  46  55  59  62  56  83  91  64   7  40  58  86  77  27  38  54  42
  52  38  45  39  51  61  38   5  26  41  53  62  39  44  47  71  58  55
  53  47  44  77  45   5  37  34  49  61  21  25  24  33  27  27  38  31
  25  37  24   2  24  19  33  44  37  41  42  57  49  52  63  62  48  74
  53   6  58  37  63  68  37  41  44  61  48  53  69  65  45  65  53   6
  60  33  61  67  39  37  41  52  42  46  56  52  45  64  49   6  54  39
  53  58  39  35  55  50  37  44  43  50  55  61  50   5  51  38  56  52
  49  40  63  55  35  42  39  43  50  57  43   4  40  35  53  50  32  27
  38  39  33  47  39  47  44  54  39   5  43  39  73  60  52  45  54  54
  44  60  46  63  52  63  52   6  51  56  72  58  25  15  21  21  19  21
  20  21  24  27  22   1  25  24  47  34   0   1   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-03 22-03-50,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 203  34
  51  33  22  25  28  27  35  51  22   5  20  32  35  34  54  27  46  40
  31  29  57  44  50  61  20   3  23  21  27  28  67  36  57  54  39  27
  35  29  34  48  28   4  37  39  51  60  42  27  39  40  36  22  50  28
  32  40  18   3  26  29  35  45  28  19  26  29  23  20  32  25  22  33
  18   2  24  30  38  30   9   8  14  17   8   6   7  10  14  33  15   0
   7  10  11   7  19  17  20  19  14  12  19  24  35  49  32   2  23  25
  43  42  53  40  52  42  32  24  23  29  29  41  27   3  30  42  63  63
  56  61  76  54  45  30  49  63  63  67  49   6  37  53  82  59  34  47
  38  32  28  18  29  32  33  38  24   3  17  31  43  31  46  63  56  46
  63  47  51  61  91  99  64   6  26  53  61  51  18  24  23  20  22  16
  21  22  33  47  38   2  16  52  46  33  46  54  61  48  50  40  55  64
  97 111  69   6  26  49  49  42  22  30  31  36  36  30  25  26  37  47
  32   2  17  36  35  30  50  70  59  52  56  33  41  42  66  76  50   6
  31  64  63  50  28  33  58  41  60  30  44  31  34  46  25   5  32  41
  59  33  42  52  73  59  80  52  86  67  76  99  55   8  51  60  75  58
  35  35  59  46  63  43  52  35  50  57  30   5  39  43  56  42  38  41
  64  45  56  56  64  53  76  87  60   7  40  60  86  77  28  37  56  44
  49  38  44  38  52  57  39   4  28  43  56  62  39  49  47  69  58  55
  54  47  42  67  46   5  37  38  49  61  21  23  24  33  27  27  33  31
  24  36  24   2  24  19  33  44  37  42  42  57  49  52  62  62  47  65
  51   6  58  35  63  68  37  38  43  61  48  53  69  65  47  66  49   6
  60  35  61  63  39  39  41  52  42  46  53  54  46  62  50   5  51  37
  55  59  39  37  65  52  37  44  43  48  55  60  43   5  51  38  57  52
  49  40  62  50  35  39  36  46  50  61  45   5  40  34  53  45  32  28
  38  44  33  46  43  47  44  55  40   5  43  43  77  59  53  48  52  56
  47  59  46  58  54  64  53   6  51  48  73  61  20  16  21  22  19  22
  18  24  22  29  22   2  29  23  47  38   0   2   0   0   0   0   0   0
   0   0   0   2   0   2   0   3]",3
2022-04-03 22-04-00,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 207  37
  47  35  31  27  34  29  50  53  23   6  22  30  32  34  53  27  46  40
  31  29  57  44  50  61  20   3  23  21  26  28  61  38  56  55  40  25
  33  26  31  48  28   3  37  39  50  59  34  30  37  41  32  22  50  28
  30  39  20   3  26  31  44  45  31  20  28  30  21  19  31  23  24  33
  16   2  25  29  36  30   9   8  16  16  11   6   7  15  15  30  17   0
   6   7  11  11  19  17  18  18  13  11  20  30  36  55  43   1  23  27
  41  47  53  39  44  41  32  21  25  28  30  40  25   4  30  42  60  61
  59  62  67  53  45  30  46  63  74  69  53   6  37  50  82  69  35  46
  36  32  27  18  30  32  33  36  24   3  17  37  43  34  47  77  61  44
  60  52  48  68  94 110  62   8  27  58  60  53  17  23  23  20  22  19
  25  24  39  40  42   2  16  55  49  36  38  52  59  44  46  35  56  64
  93 113  68   6  24  53  48  43  23  32  37  32  36  19  25  23  37  42
  34   3  17  39  33  32  45  70  59  52  55  34  41  43  67  80  52   6
  32  76  65  50  28  36  50  34  60  30  44  32  34  40  25   3  31  38
  59  33  44  53  73  58  81  52  86  66  73  98  59   7  50  55  76  62
  29  37  57  41  59  44  51  38  46  54  41   4  39  46  56  41  36  42
  62  47  53  56  65  52  75  87  62   7  40  58  86  77  27  37  54  44
  48  40  44  37  50  56  40   4  26  44  52  64  39  44  47  70  63  55
  52  47  40  67  46   5  37  37  49  62  21  25  24  33  27  27  34  31
  24  36  24   2  24  20  33  44  39  45  42  56  49  52  57  62  49  74
  54   5  58  36  63  68  37  44  43  62  48  53  66  65  47  65  49   6
  60  34  61  63  39  40  41  51  42  46  50  50  44  60  50   4  52  39
  53  59  39  38  55  50  39  46  43  51  55  59  43   5  51  38  56  52
  49  41  62  49  35  39  37  47  50  59  45   4  42  33  53  45  36  27
  38  50  33  54  41  51  48  58  44   5  44  44  78  63  54  45  52  56
  41  62  47  59  55  59  54   6  51  48  73  64  19  16  26  21  19  22
  18  21  22  28  29   2  25  25  54  35   0   1   0   1   0   0   0   0
   4   2   0   0   1   0   0   4]",1
