2022-04-04 13-46-50,"[  0   8   2   0   0   1   0   0   0   0   0   0   0   0   0   0  43  25
  25  22  17  14  22  18  33  34  17   2  16  29  21  25  31  29  31  39
  30  32  57  51  54  66  20   3  18  32  23  26  47  48  49  41  33  23
  30  27  34  50  28   4  35  47  50  54  19  24  29  30  29  17  43  25
  19  32  16   1  24  26  30  42  25  22  22  28  20  16  27  19  21  28
  24   1  24  29  39  29   6   9   6   7   6   3   6  11  16  30  20   0
   5   5   7   5  34  38  26  25  24  13  18  32  40  56  35   3  29  27
  47  38  75  89  40  44  39  18  23  30  32  42  28   6  33  47  67  62
  60  68  56  54  46  27  39  64  59  70  51   5  35  46  79  45 494 340
 100  92  87  52  57  73  71  90  66  17  49  78  72  72 526 342 120  98
 104  66  70  88 100 126  82  17  52  86  85  79  60  41  22  19  20  14
  19  21  37  44  44   2  25  57  45  24 114  71  63  42  45  30  54  57
  71  92  74   6  30  52  50  41  59  41  27  39  44  27  28  26  34  41
  39   3  18  39  37  30  58  64  56  52  64  29  38  39  55  63  62   7
  37  60  60  42  24  24  52  34  57  27  47  24  29  38  25   3  30  38
  56  46  36  38  75  64  76  48  82  59  60  98  51   5  49  50  68  57
  35  27  57  56  62  43  55  37  44  58  31   3  43  39  54  48  33  32
  58  46  54  51  68  53  72  93  53   7  44  51  76  76  26  30  54  43
  54  33  40  39  42  65  31   3  34  37  48  59  36  45  53  61  65  54
  51  55  43  75  46   4  35  37  46  58  19  23  22  30  31  20  29  32
  25  42  23   2  29  22  43  40  27  42  47  52  51  44  56  70  46  76
  54   4  51  36  56  54  33  38  46  52  51  46  60  76  45  81  51   5
  55  35  58  53  37  41  46  50  44  42  49  65  44  78  55   4  52  41
  53  54  35  35  54  53  41  37  42  49  54  81  48   4  56  47  52  46
  48  41  67  56  41  33  38  45  49  76  52   5  47  41  51  42  29  29
  39  41  31  39  36  45  42  61  40   3  41  39  72  47  44  37  52  55
  42  49  41  52  50  70  56   5  53  46  71  54  15  12  22  24  18  22
  19  21  20  31  24   2  32  22  47  26   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 13-47-20,"[  0   0   0   1   0   0   0   0   0   0   0   0   0   0   1   0  26  22
  23  18  17  16  23  17  41  38  23   1  15  21  20  23  25  24  35  34
  28  31  55  40  48  66  20   3  17  18  24  23  41  42  53  41  33  23
  30  24  29  51  31   3  31  41  46  54  19  23  25  30  26  19  33  20
  19  30  19   4  20  28  30  42  25  21  22  28  20  16  25  19  19  28
  19   1  24  31  36  29   6   6   6  11   5   4   5   7  12  25  14   1
  13   7   7   4  18  19  18  18  15  11  18  25  38  51  38   2  23  27
  47  38  71  86  49  44  34  22  21  31  28  37  27   4  33  51  67  49
  59  68  56  54  46  27  39  82  59  70  51   5  35  61  79  44 505 392
 158  98  98  52  66  80  80  95  75  17  53  73  85  73 293 195  79  59
  75  43  55  59  75  99  84  10  38  57  62  52 160 108  47  40  48  20
  29  34  39  54  55   6  30  47  56  42 242 121  64  58  57  30  58  61
  76  83  74   7  30  45  50  43  74  52  30  37  47  17  26  28  35  40
  40   3  19  34  32  31  74  64  56  61  95  29  38  40  61  63  62   5
  37  60  60  39  24  24  52  34  54  27  47  24  30  37  25   2  30  39
  56  39  39  38  75  62  76  48  82  52  67  73  51   6  49  50  66  55
  29  27  57  47  64  43  55  30  46  47  31   4  43  39  51  37  39  32
  58  46  58  60  62  44  79  68  53   6  44  54  76  68  28  27  54  39
  56  39  39  32  46  45  31   5  29  38  48  55  37  45  53  64  68  54
  57  51  47  86  46   4  35  37  44  73  20  31  22  31  36  22  32  32
  25  54  23   3  24  22  28  45  35  45  47  53  57  44  56  70  50  91
  54   5  46  36  55  62  31  38  46  55  59  46  60  74  46  87  51   5
  47  34  53  55  36  41  46  50  49  42  47  59  47  81  55   5  49  38
  53  50  34  43  47  53  39  35  41  49  54  82  54   4  42  48  51  51
  42  41  64  56  40  32  37  47  51  81  51   5  41  46  54  49  29  25
  34  41  31  38  34  45  42  61  40   4  36  43  70  53  43  39  46  56
  43  49  40  52  50  73  56   5  48  54  66  57  18  15  20  23  17  17
  17  23  23  35  25   2  27  28  44  38   0   0   2   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 13-47-30,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  25  23
  20  23  20  16  19  21  29  34  20   1  15  22  19  22  27  25  36  34
  28  26  56  44  48  66  21   2  22  21  23  22  41  43  56  43  33  23
  32  25  30  50  28   3  32  42  46  54  19  23  25  30  27  17  39  23
  21  29  15   1  20  25  30  42  25  21  22  28  20  16  25  19  19  28
  19   1  24  25  36  29  10   6   8  12   5   4  10   7  12  23  24   0
   6   5   6   5  19  19  18  18  15  11  18  26  38  51  35   2  23  27
  47  38  75  93  50  42  37  18  21  33  31  37  31   4  32  52  67  53
  61  68  56  54  46  27  39  76  59  70  51   5  35  58  79  52 500 388
 164 105  98  47  66  79  82  93  79  17  52  74  84  77 290 194  85  61
  75  43  52  71  78  97  80  11  39  63  62  57 169 112  51  43  51  20
  31  35  43  58  62   6  36  52  53  44 262 123  66  57  65  30  61  60
  76  90  78   9  30  51  51  49  74  47  35  36  53  18  27  26  39  44
  44   4  20  34  28  31  69  64  56  52  88  29  38  38  60  63  62   5
  37  60  60  42  24  24  52  34  54  27  47  23  29  37  25   3  30  38
  56  39  37  38  75  62  76  48  82  47  68  81  51   6  49  50  66  49
  26  27  57  48  65  45  55  30  45  47  31   4  43  39  51  41  39  34
  58  43  58  56  62  46  75  73  53   6  44  53  76  68  29  29  54  39
  56  41  39  30  47  50  33   6  32  34  53  52  31  45  53  63  65  54
  52  47  44  87  46   4  36  40  44  68  20  23  24  33  36  25  33  33
  28  55  25   2  24  22  31  45  33  42  47  51  57  44  56  70  50  89
  54   6  50  40  55  60  33  38  46  53  54  46  60  74  47  83  51   5
  51  36  53  56  37  40  46  51  50  42  48  59  50  81  55   5  43  43
  53  60  32  37  46  53  39  35  38  49  54  81  47   5  49  47  49  48
  45  42  63  59  41  32  36  45  53  80  51   5  43  46  53  48  26  25
  34  41  31  38  35  45  42  61  40   3  39  45  70  62  43  43  49  56
  39  45  43  52  51  70  56   6  49  56  66  58  17  17  23  27  20  17
  20  22  24  33  22   2  26  29  43  38   0   0   0   3   0   2   0   3
   0   0   0   0   0   0   2   0]",1
2022-04-04 13-47-50,"[  0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0  38  25
  24  20  17  17  23  16  31  32  14   2  13  24  22  23  30  28  36  36
  28  33  59  41  52  66  21   3  20  22  22  25  47  55  44  46  33  24
  31  26  31  50  28   3  34  42  46  54  21  25  26  30  26  20  40  21
  21  30  16   1  23  25  29  42  25  21  22  28  20  16  25  21  21  28
  19   1  24  29  36  29  12  10  17   7   5   4   6  11  16  23  23   0
   3   4   8   6  23  26  18  18  15  11  18  28  38  51  35   2  25  27
  47  38  81 122  49  45  45  25  21  30  34  37  32   4  43  51  68  53
  69  72  56  54  46  27  39  79  59  70  51   5  35  45  79  43 489 389
 152 103  98  51  68  85  80  91  77  17  63  71  92  74 282 185  80  66
  83  43  53  69  76 102  77  12  46  67  71  51 160 103  46  43  48  24
  31  35  39  54  60   7  40  51  58  42 252 122  63  56  60  36  64  73
  76  85  74   8  39  51  55  51  72  49  31  42  46  15  28  27  36  40
  43   3  27  35  38  29  63  64  56  57  84  29  38  42  60  63  62   5
  39  60  60  44  24  24  52  34  54  27  47  23  29  37  25   2  30  40
  59  40  36  38  75  62  76  48  82  47  63  78  51   6  54  50  66  53
  25  28  57  45  63  43  55  30  44  49  31   3  43  39  51  36  34  39
  58  44  58  56  62  41  82  69  53   5  44  54  76  69  28  31  54  39
  56  39  39  29  45  47  31   3  32  37  48  58  33  45  53  61  65  54
  52  47  43  80  46   6  38  37  43  61  30  29  24  34  34  20  32  36
  27  56  24   2  23  21  31  45  35  42  47  52  57  44  56  70  47  84
  54   6  47  36  55  57  33  43  46  52  54  46  60  74  45  76  51   4
  48  34  53  53  38  40  46  50  48  42  47  59  46  81  55   5  52  41
  53  56  35  32  50  53  37  35  41  49  54  81  50   3  57  48  49  47
  44  42  68  61  42  32  36  47  52  79  53   5  46  47  53  48  29  27
  34  41  31  38  34  45  42  61  40   3  44  44  70  46  45  38  53  65
  44  45  44  52  52  73  58   6  52  53  66  53  20  17  23  26  19  18
  19  23  25  36  27   2  30  30  45  35   0   1   0   0   0   0   0   0
   0   1   0   0   0   0   0   0]",1
2022-04-04 13-48-00,"[  0   0   0   0   0   0   0   0   0   0   2   3   1   0   0   0 411  41
  50  36  28  23  29  27  38  42  26   7  22  35  34  28  38  21  32  29
  28  26  55  40  40  66  20   2  17  19  22  22  68  42  50  39  33  23
  28  24  28  50  28   3  33  48  46  54  24  23  25  30  26  17  36  22
  22  29  15   1  20  23  29  42  25  21  23  28  20  16  25  19  19  28
  19   1  24  35  36  29   6   6   6   7   5   3   5   7  17  25  21   0
   3   4  10   8  16  19  18  18  16  11  18  25  38  51  35   2  23  27
  47  38  42  46  38  42  33  18  21  25  28  37  27   3  29  43  67  49
  56  68  56  54  46  27  39  59  59  70  51   5  35  45  79  43  33  55
  30  33  28  16  24  31  31  38  26   2  20  29  43  31  49  58  58  44
  69  52  49  59  72  96  74   5  38  56  62  40  19  20  22  22  27  18
  19  22  31  46  48   2  25  56  45  30  40  48  63  42  45  30  54  53
  69  86  74   4  30  45  50  40  19  24  32  50  63  25  33  27  40  54
  53   3  24  43  33  31  49  64  56  85  99  31  48  42  59  70  62   5
  44  61  60  45  24  24  52  34  54  27  47  23  29  39  25   3  30  38
  57  37  36  38  75  62  76  48  82  45  69 105  51   5  49  50  66  58
  25  27  57  45  65  43  55  30  44  54  31   3  46  39  51  40  28  30
  58  43  59  51  62  43  71  94  53   5  44  51  76  69  21  24  54  39
  54  34  39  27  42  54  31   4  29  32  48  52  31  45  53  61  65  54
  50  50  43  75  46   6  32  35  44  61  12  20  22  29  28  20  30  32
  23  43  22   1  18  19  29  43  27  42  47  50  54  44  56  70  46  78
  54   4  46  36  55  61  26  38  46  52  48  46  60  74  45  76  51   4
  47  42  55  53  30  40  46  50  44  42  47  59  44  73  55   4  47  44
  53  53  30  32  46  53  37  35  39  49  54  81  47   4  50  46  49  47
  40  37  57  56  36  32  33  45  49  76  47   4  39  43  51  42  26  25
  34  41  31  38  34  45  42  61  40   3  37  47  70  52  43  34  46  55
  39  45  40  55  50  70  56   4  50  56  66  52  15  12  17  22  16  16
  15  21  20  31  24   1  23  30  41  32   0   7   1   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 13-48-30,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 405  67
  47  46  38  35  38  33  42  47  31   7  29  34  34  38  45  24  25  33
  28  32  55  51  51  70  26   2  19  18  29  22  75  53  44  39  33  25
  28  26  29  50  28   3  36  36  46  56  23  23  24  30  26  17  33  20
  21  29  17   2  26  21  29  42  25  21  22  28  20  16  25  22  21  28
  19   1  27  21  36  29   6  11  15  12   7   3  14  12  19  25  20   0
   5   6   7   6  16  19  18  18  15  11  23  29  38  51  36   3  25  27
  47  44  42  46  38  42  33  18  21  25  28  37  27   3  32  47  67  56
  56  68  56  54  46  27  43  59  59  70  51   5  39  53  79  47  33  55
  30  33  29  16  26  31  33  42  26   3  20  33  46  30  49  58  58  45
  58  44  50  64  80 113  74   6  38  61  66  43  16  20  22  18  20  15
  19  27  31  60  44   2  25  61  56  26  40  48  63  42  45  30  55  61
  74 102  74   4  30  48  52  34  22  29  33  40  47  23  32  33  39  60
  43   4  16  48  48  32  49  64  56  52  59  29  41  41  64  81  62   5
  37  76  73  45  24  24  52  34  54  27  47  24  29  37  25   2  30  40
  59  36  36  38  75  62  76  48  82  61  60  95  51   5  49  54  69  52
  25  27  57  49  64  43  55  34  44  51  31   4  43  39  53  36  28  30
  58  46  54  52  67  52  65  89  53   6  44  58  76  68  21  24  54  41
  57  38  42  36  41  54  31   4  29  32  51  56  31  45  53  69  68  54
  50  47  43  72  46   5  32  36  46  54  16  25  22  29  33  20  31  28
  21  37  24   2  20  23  36  40  27  44  47  54  57  44  62  70  46  76
  54   5  46  44  61  54  31  40  46  56  56  46  60  74  45  76  51   5
  49  38  57  51  34  44  46  52  55  42  51  59  44  73  55   5  44  45
  53  53  38  40  46  56  43  35  40  51  54  81  52   5  47  49  53  49
  44  38  57  56  39  32  33  45  51  76  54   6  42  47  61  47  28  25
  34  43  40  38  38  48  42  61  46   5  39  47  70  55  47  36  46  57
  42  45  40  52  51  70  57   5  49  53  67  57  15  12  17  22  19  22
  15  24  25  36  26   1  30  32  42  40   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 13-49-00,"[  0   0   2   0   0   5   0   0   2   0   0   7   0   1   0   0 407  70
  50  48  38  32  34  36  43  48  34   8  26  37  39  37  45  25  24  35
  28  31  55  47  49  66  24   3  18  21  23  26  76  52  44  41  33  26
  30  24  36  50  31   4  31  41  47  54  28  23  24  30  26  17  33  20
  19  29  15   1  20  23  29  42  25  21  25  28  20  16  25  19  20  28
  20   1  24  25  36  29   6   6  10   8   6   3   7  11  15  28  18   0
   3   9   7   6  16  19  18  19  17  11  19  28  42  51  35   2  26  33
  47  50  42  46  42  42  36  18  21  27  28  37  30   5  30  43  67  60
  56  68  56  54  46  27  45  59  59  70  51   5  35  56  79  50  33  55
  30  34  31  16  38  31  31  48  31   2  20  37  48  27  49  58  58  46
  60  43  49  64  77 110  74   5  38  66  63  44  19  20  22  18  21  14
  21  27  34  53  44   3  25  56  57  32  40  48  63  42  45  30  57  63
  74 103  74   5  30  47  52  34  20  26  31  36  45  24  31  33  43  58
  49   4  20  44  49  30  49  64  56  52  59  32  40  46  66  82  72   6
  37  76  81  49  24  24  52  34  54  27  47  26  29  39  25   2  30  43
  63  33  36  38  75  64  76  48  82  67  61 105  55   8  50  58  72  57
  25  27  57  48  65  43  55  35  44  54  31   3  43  43  52  42  28  30
  58  45  59  57  65  48  68  87  53   6  44  55  77  68  21  24  55  44
  58  34  40  32  42  55  32   3  29  40  51  55  31  54  53  69  70  54
  52  51  43  72  46   5  33  39  45  59  16  32  24  36  36  26  30  30
  21  36  30   2  22  22  32  41  27  49  50  55  58  44  59  70  46  76
  55   6  46  40  62  60  26  42  50  56  59  46  62  74  45  76  52   5
  50  41  59  50  32  43  46  52  56  42  50  59  44  73  55   6  47  46
  53  56  38  42  46  54  43  35  40  53  57  81  53   5  50  49  49  52
  45  45  57  58  42  32  33  47  53  76  51   6  43  49  54  46  28  28
  34  42  34  38  34  45  42  61  40   4  38  47  70  54  52  41  49  62
  39  45  40  52  54  74  67   5  54  55  69  57  23  20  17  22  19  16
  19  21  23  35  25   2  26  28  43  37   0   0   0   0   0   1   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 13-49-10,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 405  66
  47  46  40  35  30  34  46  53  32   7  36  41  38  42  48  28  25  35
  28  32  55  48  52  66  23   3  17  23  22  25  80  55  43  45  38  25
  33  29  34  50  28   4  35  39  46  55  26  24  27  30  29  17  33  20
  19  29  15   2  22  22  29  42  25  21  22  28  20  16  26  21  20  28
  19   1  24  23  36  30   6   6  10  10   7   7   5  12  19  29  24   0
  11  13   6  17  16  19  18  18  17  11  20  29  40  51  35   2  27  32
  47  51  42  46  38  42  33  18  24  26  31  37  34   3  30  51  67  59
  56  68  56  54  46  27  46  59  59  71  51   5  35  53  79  50  33  55
  30  33  37  16  30  32  35  42  26   2  20  36  48  32  49  58  58  47
  58  43  49  64  78 110  74   6  38  54  67  47  16  20  22  22  27  16
  22  27  33  54  44   2  25  58  58  32  40  48  63  42  45  30  54  72
  80 108  74   4  30  51  51  34  19  29  31  39  48  23  30  32  45  59
  45   5  17  44  50  29  49  64  57  52  65  29  41  44  65  83  62   5
  37  72  78  46  24  24  52  34  54  27  47  27  29  37  25   3  30  44
  65  39  36  38  75  62  76  48  82  66  62 105  51   6  51  57  70  56
  25  27  57  48  62  49  55  40  44  53  33   4  43  39  52  45  28  33
  63  43  59  56  66  56  65  85  53   6  45  62  76  68  21  25  56  43
  57  36  40  36  40  54  32   4  29  39  50  58  31  51  53  62  65  54
  50  47  43  72  49   5  40  35  47  58  12  29  27  34  34  20  30  26
  21  36  22   2  20  21  33  41  27  48  49  54  56  44  57  70  46  76
  56   5  50  38  65  55  33  38  52  56  61  46  63  74  45  81  51   6
  49  41  58  53  33  45  49  54  54  42  49  59  44  73  56   5  46  49
  54  50  43  45  49  58  43  36  43  49  70  86  58   5  48  55  53  50
  43  37  57  56  44  32  34  45  50  76  54   5  42  48  53  46  28  27
  34  42  33  38  34  45  46  61  40   3  36  47  70  59  49  39  48  55
  47  45  43  52  51  70  59   5  50  57  67  59  18  14  18  24  20  16
  17  22  24  33  25   1  28  33  48  33   0   1   0   1   0   0   0   0
   0   0   0   0   0   0   0   0]",1
2022-04-04 13-49-30,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   2 405  70
  49  50  41  34  37  40  44  47  30   8  33  42  39  42  47  26  27  35
  29  32  55  47  50  66  23   3  17  23  24  23  75  47  40  39  33  23
  28  29  30  50  28   4  31  41  46  59  28  25  27  30  30  17  35  20
  23  30  15   2  23  24  29  43  25  21  24  28  20  16  25  22  19  28
  19   2  24  24  36  29   6   6   9  10   6   4   5  12  26  25  27   0
   4   9  13  10  16  19  19  18  18  11  20  29  39  51  35   2  27  36
  47  48  42  46  43  47  34  18  25  25  28  38  28   3  32  50  67  60
  56  68  56  54  48  27  46  59  59  70  51   5  39  56  79  55  33  55
  30  33  30  16  30  32  33  40  26   2  20  35  43  31  49  58  58  44
  58  43  49  62  76 109  74   5  38  59  64  44  16  20  22  20  25  16
  21  27  32  52  44   2  25  58  51  33  40  48  63  42  45  30  56  61
  76 106  74   5  30  49  53  35  21  30  31  38  48  26  32  33  42  61
  56   3  22  39  46  33  49  64  56  53  62  32  41  44  69  84  62   6
  37  73  78  48  24  24  52  34  54  27  48  23  29  39  25   3  30  41
  60  37  36  38  75  64  76  50  82  64  63 101  52   7  51  57  72  59
  25  27  57  59  63  43  55  36  44  54  31   3  43  41  52  39  29  35
  67  52  59  63  66  54  69  89  53   5  44  60  76  68  21  26  56  44
  57  35  39  36  42  52  34   6  29  41  48  55  31  49  53  64  66  54
  53  47  43  72  46   4  30  38  47  62  16  26  23  32  33  21  32  28
  21  37  26   2  21  22  33  41  27  48  47  56  55  44  59  70  46  76
  59   5  46  40  64  58  28  45  46  54  56  46  64  74  45  77  53   5
  52  40  58  54  32  44  46  53  54  42  51  59  44  73  55   5  49  47
  53  56  35  44  52  56  49  35  38  49  58  81  52   5  52  47  55  54
  48  42  57  56  41  32  34  45  51  76  53   5  42  47  53  46  29  27
  34  42  35  38  38  45  45  61  42   4  36  62  74  49  50  39  49  62
  50  45  43  52  52  70  59   5  51  57  68  60  18  16  18  26  20  16
  17  22  23  35  25   1  32  28  41  37   0   0   0   0   0   0   0   0
   0   0   2   0   0   0   0   0]",1
2022-04-04 13-49-40,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 408  72
  46  48  38  32  36  35  44  46  32   7  31  32  33  38  48  29  23  31
  28  34  55  46  55  66  22   3  20  21  23  26  67  57  40  43  33  23
  29  34  30  50  28   4  32  39  48  59  24  23  24  30  28  18  34  21
  21  29  16   1  23  23  30  42  25  21  22  28  20  16  25  30  29  28
  19   1  29  21  36  29   6   6   9   7   5   3   6   9  13  24  15   0
   3   4   7   4  18  19  18  18  18  11  21  27  38  51  35   2  23  29
  47  49  42  46  40  42  34  19  22  26  28  37  27   3  32  48  67  61
  56  68  56  54  47  27  46  59  59  70  51   5  35  46  79  52  33  55
  30  34  28  16  25  33  31  38  26   2  20  27  43  27  49  58  58  44
  64  43  49  61  72 100  74   6  38  58  66  44  18  20  22  20  25  15
  21  23  31  47  44   2  25  55  52  29  40  48  63  42  45  31  54  67
  76 101  74   6  30  48  54  35  20  29  31  38  46  24  29  31  41  55
  48   3  17  45  46  33  49  64  56  52  62  29  41  46  64  81  66   5
  37  70  73  45  24  24  52  34  54  27  47  25  29  38  25   2  30  42
  60  33  36  38  75  62  76  48  82  70  63 104  55   7  52  55  68  54
  25  27  57  49  66  43  55  34  44  53  31   4  43  42  52  35  28  31
  60  46  54  55  70  47  68  94  53   7  47  63  76  68  21  28  57  42
  59  34  39  36  41  55  31   4  31  39  48  55  31  53  53  71  70  54
  50  48  43  72  47   5  35  35  45  52  16  31  22  39  44  20  30  27
  21  36  25   3  19  23  33  43  27  50  47  57  57  44  59  70  46  76
  55   5  49  44  62  58  26  46  53  56  57  46  62  74  45  76  62   8
  52  42  58  56  30  42  46  53  56  42  48  59  44  73  57   5  48  46
  56  56  38  43  47  58  45  35  40  49  57  81  55   5  46  53  54  43
  43  38  57  56  43  32  33  45  49  76  50   5  41  47  53  45  29  28
  34  45  34  38  36  45  42  61  42   4  41  46  70  55  49  46  46  61
  49  45  43  52  57  74  58   5  48  58  66  58  18  18  18  24  23  17
  18  23  23  34  28   2  27  30  44  38   0   0   0   0   0   0   0   0
   0   8   0   0   0   0   0   0]",1
2022-04-04 13-50-10,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 370  63
  32  35  33  28  35  36  44  43  31   6  17  36  40  38  53  27  24  33
  28  28  55  48  50  66  19   2  18  24  26  24  59  44  40  39  33  23
  28  26  29  50  28   3  31  41  46  56  33  29  28  30  34  21  40  30
  29  39  15   2  20  25  32  42  25  28  23  28  21  16  26  25  23  31
  19   2  24  25  37  32   6   6   6   7   5   3  11   9  26  25  19   0
   3   5   6   5  16  19  18  20  15  23  21  25  38  51  35   2  23  31
  47  49  42  46  38  42  33  18  21  25  28  37  27   3  29  44  67  60
  56  68  56  54  46  27  48  59  59  70  51   5  35  45  79  55  33  55
  31  33  28  16  28  31  31  41  26   2  20  30  43  32  49  58  58  46
  71  44  49  70  78 106  74   5  38  56  62  42  16  21  22  20  24  16
  19  25  34  57  44   2  25  54  52  28  40  48  63  42  45  31  54  66
  75 105  74   5  30  49  52  36  23  34  35  41  48  26  30  32  41  62
  48   2  22  46  51  29  49  64  56  52  59  29  39  43  65  81  62   5
  37  71  70  42  24  24  52  34  54  27  47  26  29  38  25   2  32  41
  56  37  36  38  75  62  76  49  82  66  64 101  54   8  52  56  66  55
  25  27  57  54  62  43  55  40  44  60  33   6  43  46  51  36  28  32
  59  46  56  57  67  53  68  97  53   6  44  62  76  68  21  24  55  49
  55  35  41  40  39  55  34   3  29  38  52  52  31  50  53  70  68  54
  53  50  43  74  46   5  31  38  49  61  15  31  22  33  35  22  32  27
  21  43  27   1  21  25  37  41  31  49  47  54  57  44  56  70  46  79
  55   5  49  41  65  58  26  44  46  60  59  46  60  74  45  77  54   5
  50  40  60  53  34  47  46  54  54  42  53  59  44  75  58   5  47  47
  59  65  30  45  49  55  42  35  36  53  55  81  56   5  47  50  57  51
  45  41  57  56  41  32  33  47  51  76  56   5  40  42  52  49  31  29
  34  45  35  38  34  45  43  61  44   4  39  40  70  57  50  39  46  59
  46  45  40  52  54  71  62   5  51  58  70  62  20  17  20  24  21  18
  19  24  23  35  29   2  27  32  43  42   0   0   0   0   0   0   0   0
   0   0   1   0   0   0   0   0]",1
2022-04-04 13-50-40,"[  0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0 415  84
  49  48  43  36  35  38  48  53  35   8  30  43  38  40  47  31  31  38
  28  28  55  45  55  66  25   4  24  25  32  25  71  55  40  46  33  26
  29  28  33  50  30   4  36  46  48  54  29  33  24  34  28  21  38  32
  28  32  22   2  23  30  33  42  25  21  22  28  20  16  25  21  19  28
  19   1  26  35  36  29   7   6   6   8   6   4   6  10  16  26  17   0
   6   6   6   7  16  19  19  18  15  12  22  29  39  51  35   2  23  36
  47  51  42  46  40  42  35  18  24  25  29  37  27   3  33  55  67  63
  56  68  56  54  48  30  52  59  60  70  51   5  35  58  79  58  33  55
  30  33  29  20  29  33  31  42  26   2  20  32  45  40  49  60  58  50
  68  44  49  64  75 104  74   6  38  60  65  53  16  27  22  23  25  19
  26  31  40  50  44   3  25  64  56  32  40  48  63  42  49  31  56  68
  79  98  74   5  30  45  56  42  19  37  35  40  46  24  25  32  45  53
  54   4  16  49  46  33  49  64  56  52  64  33  46  50  73  75  62   6
  37  76  75  53  24  24  52  34  54  27  47  29  29  42  26   3  31  42
  58  42  36  38  75  62  76  51  82  69  65 109  59   6  59  58  72  56
  25  28  57  48  62  43  55  34  44  57  34   3  43  47  51  41  29  34
  60  49  57  58  67  55  71  98  60   7  44  65  79  75  22  28  57  43
  58  37  39  41  44  62  36   4  29  36  49  56  31  51  53  72  70  54
  52  49  43  72  49   5  31  40  50  62  14  32  22  32  33  20  32  28
  21  37  31   3  22  22  38  40  34  60  47  57  62  44  58  70  46  76
  58   5  50  43  67  63  30  47  46  59  59  46  63  74  45  76  54   6
  53  44  61  55  41  43  46  52  53  42  50  59  46  73  55   5  45  50
  58  54  41  45  47  57  44  39  43  52  56  81  56   5  50  52  55  52
  47  45  57  56  40  32  36  47  52  78  55   5  37  52  56  52  32  32
  38  42  31  38  36  45  44  61  44   3  38  49  70  55  53  42  46  60
  46  45  44  52  56  71  59   4  54  57  69  65  19  12  21  26  18  20
  19  21  22  34  27   2  26  31  48  36   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   4]",1
2022-04-04 13-50-50,"[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 416  86
  45  46  41  37  36  39  51  66  33   7  25  44  37  44  47  31  25  36
  28  36  55  47  56  66  24   3  21  25  25  24  72  55  42  43  33  23
  31  27  31  50  31   3  35  45  48  55  31  36  28  32  33  23  47  36
  34  38  19   3  25  23  40  44  25  21  24  28  20  16  30  23  22  29
  19   1  27  32  36  29   6   9   7   7   5   9  10  11  13  31  19   0
   3  12   9   7  16  19  19  19  20  12  21  27  40  51  35   2  27  36
  47  56  42  46  41  43  33  22  21  25  30  41  27   5  31  50  67  64
  56  68  56  54  48  27  54  59  59  70  51   6  35  58  79  50  33  55
  32  33  30  17  30  31  34  39  26   3  20  32  43  34  55  62  58  50
  67  46  50  66  79  99  74   5  38  64  63  52  17  21  22  21  26  16
  22  26  35  47  44   1  25  51  52  37  40  50  63  42  53  34  54  70
  78  98  74   5  30  52  53  41  21  33  36  40  50  21  36  37  46  57
  49   3  20  52  49  31  49  64  56  52  64  33  44  48  70  82  64   5
  37  77  72  49  24  24  52  34  54  27  47  29  29  37  25   3  33  42
  57  42  38  39  75  64  76  52  83  69  66 109  59   6  53  57  71  62
  25  28  57  48  63  43  55  40  44  56  32   3  43  42  51  35  28  35
  63  50  58  61  66  60  66  94  62   6  45  63  79  73  22  26  56  44
  57  38  42  37  43  60  42   3  30  40  49  59  31  54  53  71  70  54
  52  53  43  72  46   4  34  35  53  61  15  32  22  35  34  22  33  30
  21  39  27   3  20  22  35  41  30  51  47  57  58  44  57  70  46  77
  58   6  50  41  66  60  30  40  46  55  63  46  62  74  45  76  56   5
  52  41  62  56  34  47  46  54  54  42  52  59  44  73  57   6  49  41
  58  54  38  51  53  56  46  44  46  49  59  83  60   5  57  52  55  53
  47  45  57  57  43  32  37  47  53  76  55   6  43  47  55  46  30  29
  34  41  35  38  36  45  46  62  50   4  41  47  70  53  51  41  46  60
  45  47  47  55  53  72  64   6  52  58  68  61  18  16  17  23  19  17
  18  22  23  33  27   1  27  28  41  28   0   0   3   0   0   0   0   2
   0   0   0   2   0   3   0   0]",1
